1464526938000,"05/29/2016","Four+Reasons+to+Invest+%28That+Have+Nothing+to+Do+With+Retirement%29+http%3A%2F%2Fdlvr.it%2FLQxK06+.%40trenttsd"
1464534690000,"05/29/2016","Read+my+latest+from+%23investopedia"
1464535934000,"05/29/2016","Italy+on+a+Budget+%28Part+1%29%3A+Rome+and+Capri+http%3A%2F%2Fdlvr.it%2FLQzYjh+%40ClubThrifty"
1464551172000,"05/29/2016","8+Financial+Moves+College+Graduates+Should+Make+Now+http%3A%2F%2Fdlvr.it%2FLR2mzX"
1464555852000,"05/29/2016","Get+the+latest+news+and+reviews+on+all+%23robo-advisor+fintech+industry.+Non-biased%2C+indepth+reviews."
1464598980000,"05/30/2016","Estate+Planning%3A+5+Ways+to+Save+on+Estate+Fees+http%3A%2F%2Fdlvr.it%2FLRFdLm+%40ClubThrifty"
1464617415000,"05/30/2016","Questions+About+Switching+Careers%2C+Calculating+Debts%2C+Separating+Credit+Histories+and+More%21+http%3A%2F%2Fdlvr.it%2FLRM7rf+.%40trenttsd"
1464654614000,"05/30/2016","Has+the+%E2%80%98Great+Recession%E2%80%99+Spooked+Us%3F+http%3A%2F%2Fdlvr.it%2FLRWzr9+%40CentSaiGuru"
1464665840000,"05/30/2016","The+Accidental+Investing+Experiment+http%3A%2F%2Fdlvr.it%2FLRZXSb+%40CentSaiGuru"
1464691395000,"05/31/2016","Millennials+Are+Looking+for+Tools+that+Will+Beat+Inflation+http%3A%2F%2Fdlvr.it%2FLRjfMV+%40CentSaiGuru"
1464698351000,"05/31/2016","Operation+Is+a+Game%2C+Medical+Expenses+Shouldn%27t+Be%3A+Reducing+the+cost+of+staying+healthy+http%3A%2F%2Fdlvr.it%2FLRlp5s+.%40dollarstretch"
1464698359000,"05/31/2016","Readers%27+Tips+http%3A%2F%2Fdlvr.it%2FLRlp96+.%40dollarstretch"
1464699862000,"05/31/2016","How+Insourcing+Your+Haircuts+Can+Save+You+Thousands+of+Dollars+http%3A%2F%2Fdlvr.it%2FLRmC2M+.%40trenttsd"
1464703756000,"05/31/2016","Can+a+Single+Index+Card+Sum+Up+Your+Personal+Finances%3F+http%3A%2F%2Fdlvr.it%2FLRnVJq+.%40trenttsd"
1464721335000,"05/31/2016","5+Things+You+Must+Know+Before+Doing+An+Income-Driven+Student+Loan+Repayment+Plan+http%3A%2F%2Fdlvr.it%2FLRtYj5+%40moneyunder30"
