803347874813710341,"11/28/2016","RT+%40DMansini%3A+%40moorehn+%40jmo201+Jason+Chaffetz+UT+%23InvestigateTrumpFinances%0ADC+OFFICE%0A+%28202%29+225-7751%0APROVO%2C+UT+%0A+%28801%29+851-2500%0AGet+calling%E2%80%A6"
803348168968728578,"11/28/2016","RT+%40soultripp%3A+Well%2C+this+HAS+to+be+one+of+the+*major*+reasons%2C+if+not+the+MAIN+reason%2C+Trump+withheld+his+tax+returns+from+the+American+pe%E2%80%A6"
803353657790042112,"11/28/2016","no+kidding.+https%3A%2F%2Ft.co%2FhZISgIbwvr"
803353802229379073,"11/28/2016","This+is....beneath+the+good+people+at+CNN.+WTH.+https%3A%2F%2Ft.co%2FT8pl7R2JGY"
803355443993214977,"11/28/2016","RT+%40KimberlyPalmer%3A+Looking+for+folks+age+50%2B+who+have+successfully+networked+their+way+to+a+new+job+for+a+story+-+let+me+know+if+this+is+y%E2%80%A6"
803355961180192768,"11/28/2016","He%27s+rich.+If+he+hates+it+that+much%2C+why+not+just+have+plastic+surgery+for+it%3F+https%3A%2F%2Ft.co%2Fj0TL4ufhvQ"
803356010723377152,"11/28/2016","RT+%40paulkrugman%3A+The+point+is+that+for+Trump+the+buck+always+stops+with+someone+else.+The+worst+man+we+could+have+made+president.+5%2F"
803356172472512512,"11/28/2016","RT+%40paulkrugman%3A+I+have+to+say+that+media+denial+that+it+did+anything+wrong+in+this+election+is+pretty+amazing.+Just+to+be+clear%3A+it+wasn%27t%E2%80%A6"
803356198892347392,"11/28/2016","RT+%40paulkrugman%3A+failure+to+convey+Trump+corruption%3B+there+was+also+the+active+promoting+of+an+image+of+unethical+behavior+by+HRC+based+on%E2%80%A6"
803356228718067712,"11/28/2016","RT+%40paulkrugman%3A+Remember+front-page+stories+about+how+Bill+Clinton+asked+for+passports+to+help+rescue+journos%2C+and+didn%27t+get+them+--+play%E2%80%A6"
803356268253638658,"11/28/2016","RT+%40paulkrugman%3A+But+I+shouldn%27t+be+surprised.+Basic+principle%3A+nobody+ever+admits+having+been+wrong+about+anything.+Why+expect+media+to+be%E2%80%A6"
803356553050988544,"11/28/2016","YES.+https%3A%2F%2Ft.co%2FSX4aqyzX89"
803356698530508804,"11/28/2016","Of+the+apparently+endless+stream+of+anger+I+personally+am+feeling+about+this+election%2C+one+stream+is+saved+for+fellow+journalists."
803356827576627206,"11/28/2016","For+one+thing%3A+here%27s+the+BIGGEST+STORY+IN+THE+WORLD+staring+you+in+the+face.+The+President-Elect+of+the+US+is+soliciting+real-estate+bribes"
803356942622191616,"11/28/2016","Literally+--+LITERALLY--+Watergate+was+smaller+than+this.+The+President-elect+of+the+US+talks+openly+about+violating+the+Constitution."
803357146503061506,"11/28/2016","PEOTUS+Trump+wants+to+violate+US+law+and+ethics+for+PROFIT.+It+is+open+corruption.+Why+is+this+NOT+the+ONLY+THING+WE%27RE+TALKING+ABOUT."
803357260776927232,"11/28/2016","It+is+impossible+to+understand+why+any+newsroom+would+say+%22we+need+only+one+or+no+stories+on+Trump%27s+business+conflicts.%22+IT%27S+SO+BIG."
803357383124746241,"11/28/2016","And+if+you+want+more+encouragement%3A+THERE%27S+PROBABLY+A+PULITZER+IN+IT+FOR+YOU.+Just+for+chrissakes+stay+on+this+story."
803357582291271680,"11/28/2016","RT+%40paulkrugman%3A+As+others+have+been+saying%3A+OK+to+note+Trump%27s+crazy+tweets%2C+but++big+story+is+still+our+rapid+descent+into+banana-republi%E2%80%A6"
803357644618600449,"11/28/2016","RT+%40ThePlumLineGS%3A+Journalists%3A%0A%0A1%29+All+criticism+of+our+performance+during+elex+is+partisan+whining.%0A%0A2%29+Whoa%2C+look+at+all+these+conflicts%E2%80%A6"
