745724942453477377,"06/22/2016","%40davepell+you+left+some+out+https%3A%2F%2Ft.co%2FEKP73SNCbi"
745725964664070145,"06/22/2016","%40davepell+++Yours%2C+mine+or+Twitter%27s%3F++lol"
745736267762008064,"06/22/2016","Debunking+years+of+tabloid+claims+about+Europe+%0Ahttps%3A%2F%2Ft.co%2FATh8IT8sV4+https%3A%2F%2Ft.co%2FZ9kPK8aQFu"
745737877326180352,"06/22/2016","RT+%40SteveRattner%3A+Trump+says+US+is+the+highest+taxed+nation.+Totally+false+whichever+way+you+look+at+it+https%3A%2F%2Ft.co%2F1ngcNYTsmZ+https%3A%2F%2Ft.c%E2%80%A6"
745738672457154560,"06/22/2016","That+is+a+thing+of+beauty+%40R_Ephemeral+%40mtaibbi+%0A%0AI+have+been+debunking+that+nonsense+for+almost+a+decade%21+%0Ahttps%3A%2F%2Ft.co%2Fs1kCcfSYJG"
745740319119970304,"06/22/2016","Live+and+learn%21+%40JayCostTWS+%40Reince+%40seanspicer+https%3A%2F%2Ft.co%2FxL8EJOos4M"
745773801565093888,"06/22/2016","Debunking+False+Claims+About+Brexit+https%3A%2F%2Ft.co%2FaiuExxU9Fk"
745779727512788992,"06/22/2016","The+Republican+Party%E2%80%99s+White+Strategy+%0Ahttps%3A%2F%2Ft.co%2F7ZZL1p86bs+https%3A%2F%2Ft.co%2FuCKqL3PXBh"
745780659168346112,"06/22/2016","NOW+PLAYING%3A+I+am+really+enjoying+%22Hero%22+by+Maren+Morris++%0Ahttps%3A%2F%2Ft.co%2FcBWv7F5x8y"
745781961839509504,"06/22/2016","Check+out+the+full+podcast+with+LJ+at+https%3A%2F%2Ft.co%2FF5LktWuLyT+https%3A%2F%2Ft.co%2FzdRRbP9Uho"
745906761073295361,"06/23/2016","Measuring+the+Natural+Rate+of+Interest%3A+International+Trends+and+Determinants+https%3A%2F%2Ft.co%2Fgvokxo7Kq6"
745919187667787776,"06/23/2016","Another+pre-Brexit+Melt+up%0Ahttps%3A%2F%2Ft.co%2FR1iiywohzd+https%3A%2F%2Ft.co%2FuhPQ6janVu"
745921209624301568,"06/23/2016","Headline+of+the+day%3A%0A%0A%22Mating+Hemophiliacs+Seldom+Turns+Out+Well%22%0Ahttps%3A%2F%2Ft.co%2FA3UwO6MMU2+via+%40sharethis"
745923944004390913,"06/23/2016","Our+office+is+15%25+military+vets+.+.+.%0A%0AVeterans+Use+Battlefield+Experiences+to+Build+Businesses+%0Ahttps%3A%2F%2Ft.co%2FPUdU5UxNUP+%0A%0A%40RitholtzWealth"
745925957756813312,"06/23/2016","So+much+stupid%3A%0A%0A%22Mutual+Funds+should+be+able+to+stop+redemptions+during+market+stress%22+-Financial+Stability+Board+https%3A%2F%2Ft.co%2F3pvlrLenUq"
745928431058165760,"06/23/2016","Drone+Racing+https%3A%2F%2Ft.co%2FA9ha62qZJO"
745932110876319744,"06/23/2016","Its+obviously+fake+%2B+we+are+in+a+recession%21+%0A%0ASales+of+Existing+U.S.+Homes+Rise+to+Highest+Since+2007+%0Ahttps%3A%2F%2Ft.co%2FBxpIlidO81+%40business"
745933475736326144,"06/23/2016","%40samolang+Bush+admin%27s+%22Federal+Pre-emeption%22+cancelled+States+anti-predatory+lending+regs%0Ahttps%3A%2F%2Ft.co%2FARQokRwGWp+https%3A%2F%2Ft.co%2FCslfg4GyGh"
745934019074863104,"06/23/2016","Masters+in+Business%3A+Laurence+Juber+interview+%0Ahttps%3A%2F%2Ft.co%2FeeVPE7wPI8+via+%40BV"
745937353882087424,"06/23/2016","Simplexity%3A+%E2%80%9Cif+you+want+to+suppress+volatility%2C+you+will+suppress+returns.%E2%80%9D+https%3A%2F%2Ft.co%2F0ekItGmMxX%0A+%40michaelbatnick"
745942328645419012,"06/23/2016","Laurence+Juber+delights+us+w%2F+a+phenomenal+musicianship%3A+++https%3A%2F%2Ft.co%2FYPmXKGyBHT+via+%40OM28LJ+%0A%0AFull+podcast+https%3A%2F%2Ft.co%2FgpBlZePLFA"
745946063144689668,"06/23/2016","%40PaulMeloan+%40OM28LJ+%40tommyemmanuel+++Please+make+an+introduction%2C+we+would+love+to+have+him+on+the+show%21"
745947539715796992,"06/23/2016","How+to+survive+a+mass+shooting+if+you+are+a+lawmaker+https%3A%2F%2Ft.co%2Fli1RKdkJzS+https%3A%2F%2Ft.co%2FiaJsjaznjD"
745958628318842880,"06/23/2016","10+Thursday+AM+Reads+https%3A%2F%2Ft.co%2Fl4LMxcQWw4"
745963257589014528,"06/23/2016","%40samolang+If+you+have+some+data+demonstrating+your+thesis%2C+I%27d+love+to+see+it.+%0ADefault+rates%2Fforeclosures+vs+natl+avg%2C+etc.+that+stuff"
745965114294165504,"06/23/2016","%40TBPInvictus+uptown+problems+.+.+."
745976607911874560,"06/23/2016","Do+You+Pass+the+Financial+Stress+Test%3F+-+Bloomberg+https%3A%2F%2Ft.co%2F4aTWekTWAE"
745978941148696576,"06/23/2016","%40PaulMeloan+%40OM28LJ+%40tommyemmanuel+yes%2C+but+I+have+a+dinner+with+Rosie+and+others+--would+love+to+see+him"
745979434755293184,"06/23/2016","%40samolang+I+asked+you+about+HUD+mortgages%2C+not+subprime%0AICYMI%2C+I+wrote+a+book+--+literally+--+on+subprime%0Ahttps%3A%2F%2Ft.co%2FAdUJBBKEVW"
745982636846366720,"06/23/2016","%40samolang+BTW%2C+the+PDF+does+not+mention+HUD+or+Housing+Urban+Development+anywhere+in+it"
745990079403831297,"06/23/2016","Millennials+Can+Stop+Freaking+Out+About+Investing+https%3A%2F%2Ft.co%2FwTBYeIZPiV"
745992219857985536,"06/23/2016","The+disastrous+Kansas+experiment+continues+...%0A%23WWWYP%0A%0AKansas+to+Borrow+%24900+Million+to+Cover+Next+Fiscal+Year+https%3A%2F%2Ft.co%2FzqSHubJOw1"
745997874866028545,"06/23/2016","Coincidence%3F+GOP+leaning+fund+managers+I+admire%2Frespect+who+are+not+supporting+Trump%0A%0Ahttps%3A%2F%2Ft.co%2FoTtPYF5cfj+https%3A%2F%2Ft.co%2FcgMpM0KPuu"
746024410092544000,"06/23/2016","Industrial+robot+sales+hit+record+-+https%3A%2F%2Ft.co%2F7JYYc8vtt1+%0Ahttps%3A%2F%2Ft.co%2FQq19l7xPuF+via+%40FT"
746026115030990849,"06/23/2016","Choose+in+1979%3A+1+Oz+of+Gold+or+DJIA%2C+both+%24850+%0A%0AI+don%27t+hate+gold.+I+just+don%27t+love+it.+%0Ahttps%3A%2F%2Ft.co%2FC3S7mxjy8r+https%3A%2F%2Ft.co%2FNmT3LgPgU9"
746031218332831745,"06/23/2016","Is+Gold+a+Store+of+Value+or+an+Investment%3F+https%3A%2F%2Ft.co%2FRYRI1CWJxZ"
746032179537403905,"06/23/2016","%40TradeScylla+%40jimhsu774792+GLD+eliminated+the+miners+as+a+proxy+for+gold.%0A%0Ahttps%3A%2F%2Ft.co%2FFjdBEBQgLR"
746032326455496705,"06/23/2016","%40bblawrence8+%40jsblokland++How+about+a+century%3F+Want+to+look+at+Gold+in+real+inflation+adjusted+terms+vs+equities+over+a+century%3F"
746032484656218112,"06/23/2016","%40mesabilon+37+years.+thirty.+seven.+years."
746032696187576320,"06/23/2016","%40Bill_Woodward+Physical+gold+100+%2850%2C+40%2C+30%29+years+ago+.+.+."
746032842631692288,"06/23/2016","%40nolahoubear++I+think+%40Scaramucci+is+a+good+guy+.+.+."
746039582668558336,"06/23/2016","%23Innumeracy%0A%0Ahttps%3A%2F%2Ft.co%2FtS3BMUCrZ1+https%3A%2F%2Ft.co%2FEhpiJOHXUG"
746045981733568516,"06/23/2016","%40ericswerdlin+they+have+been+debasing+for+8+years%3B+US+started+QE%2FZIRP+b4+anyone+else%2C+--+we+are+at+a+13+year+high+in+the+%22debased+dollar%22"
746046106392535040,"06/23/2016","%40born2bank+%40oalfaro3+If+its+in+the+index+we+are+long+them"
746046216413282304,"06/23/2016","Not+a+bad+contra-chart+to+mine+.+.+.+https%3A%2F%2Ft.co%2Ff92MlAObQo"
746046383505940481,"06/23/2016","%40bblawrence8+%4077cyko+%40jsblokland+Keep+in+mind+that+S%26P500%2FDJIA+generates+dividends+--+huge+advantage+over+time"
