209977652583481346,"06/05/2012","RT+%40BlakeKernen%3A+Bruce+Springsteen+isn%27t+singing+Wall+Street%27s+praises.+The+details+at+Peace+Love+Profits+http%3A%2F%2Ft.co%2FzzsXIswh++Thanks%2C++..."
210725641513996290,"06/07/2012","The+Art+of+The+App+%7C+Peace+Love+Profits+http%3A%2F%2Ft.co%2FxSQjvwA1"
211234308445319170,"06/08/2012","RT+%40BlakeKernen%3A+People+will+pay+any+price+to+put+their+best+foot+forward.+Kanye%27s+Selling+His+%27Sole%27+at+Peace+Love+Profits+http%3A%2F%2Ft.co%2F+..."
211558811956285440,"06/09/2012","RT+%40BlakeKernen%3A+Ooo+la+la%21+I%27ll+Have+Another+%26+The+French+have+something+in+common.+Find+out+at+%0APeace+Love+Profits+http%3A%2F%2Ft.co%2FDrX+..."
212872422385385472,"06/13/2012","RT+%40BlakeKernen%3A+Have+you+ever+heard+of+the+Father%27s+Day+Index%3F+What+will+they+think+of+next%3F+Find+out+at+%0APeace+Love+Profits+http%3A%2F%2Ft.c+..."
213594379007442944,"06/15/2012","Myanmar+able+to+sell+Coke+for+the+first+time+in+60+years%2C+even+32-ounce+cups.+Myanmar+now+more+free+than+NYC+%40CocaCola"
213736430005010434,"06/15/2012","RT+%40BlakeKernen%3A+Coke+and+Capitalism.+Perfect+together.+Thanks%2C+Blake+xxoo%0APeace+Love+Profits+http%3A%2F%2Ft.co%2FwScNOCcZ"
214162725964759041,"06/16/2012","RT+%40BlakeKernen%3A+How+to+win+at+your+summer+job+the+Suzy+and+Jack+Welch+way.+Love%2C+Blake+xxoo+%0AA+Cool+Summer+Job+%7C+Peace+Love+Profits+htt+..."
214481988483162112,"06/17/2012","RT+%40BlakeKernen%3A+The+Founding+Fathers+of+the+US+deserve+a+big+shout+out+today.+Happy+Father%27s+Day%21++Details+at+Peace+Love+Profits+http%3A%2F+..."
214863535019270144,"06/18/2012","%40drfager+I+do+indeed.+Like+it+was+yesterday.+He+finally+capitulated+at+about+dow+1100"
215376830461517824,"06/20/2012","RT+%40BlakeKernen%3A+New+words+you+need+to+know+to+get+thru+the+Euro+crisis.+Tnx+Blake+xxoo++Wall+Street+Word+Search+%7C+Peace+Love+Profits+ht+..."
215561740748996608,"06/20/2012","RT+%40SquawkCNBC%3A+Overtime%21+%40JoeSquawk+Filling+In+As+Host+On+%40TheKudlowReport+Tonight.++Out+%26+About%3F+Set+Your+DVRs%21"
215915816565211137,"06/21/2012","%40kaylatausche+mark+zuckerberg%3F"
215919059785625600,"06/21/2012","%40kaylatausche+based+on+my+timely+market+calls+no+doubt%21"
