294206390556319744,"01/23/2013","Amazing%3A+we%E2%80%99re+all+6+degrees+of+connection+away+from+everyone+else+on+the+planet.+But+WU+makes+it+just+1+degree%2C+with+money+in+minutes%21"
294558336655953920,"01/24/2013","Germany+announces+1b+Euros+for+the+Global+Fund%27s+%23thebigpush+to+defeat+%23AIDS+%23TB+%23Malaria+%23Davos+http%3A%2F%2Ft.co%2FKQqmxn8W"
306126432940195840,"02/25/2013","Ericsson%E2%80%99s+operator+customers+can+now+include+WU+Mobile+Money+Transfers+in+their+financial+services+portfolios+http%3A%2F%2Ft.co%2FtvMuSIASHG"
306917748167045121,"02/27/2013","Great+interview+with+%40LizClaman+on++%40FoxBusiness+%E2%80%9CCountdown+to+the+Closing+Bell%3A%E2%80%9D+http%3A%2F%2Ft.co%2FvtdqoWjIhV"
309438182489989121,"03/06/2013","%40WesternUnion+is+a+finalist+for+the+%40pymnts+Best+Prepaid+Innovation+%23IP2013+award.+Proud+of+our+team+this+year.+http%3A%2F%2Ft.co%2FDjYDIcvziM"
311215784644976640,"03/11/2013","Great+to+meet+with+motivated+Americas+team+today+in+Miami.+http%3A%2F%2Ft.co%2FBLLUNMxIo2"
311888024516575232,"03/13/2013","RT+%40LaurentLamothe%3A+Prime+Minister+Lamothe+in+his+office+with+the+CEO+of+Western+Union+Hikmet+Ersek.+http%3A%2F%2Ft.co%2FVwv1MkKwvZ"
311960614044069888,"03/13/2013","Announced+our+new+service+to+deliver+gov%E2%80%99t+payments+with+%23Haiti+PM+%40LaurentLamothe+today+in+Port-au-Prince.+http%3A%2F%2Ft.co%2FASX5wv5mwS"
311980762855514112,"03/13/2013","Great+visit+with+%40WesternUnion+Agent+Capital+Bank+in+%23Port-au-Prince.+http%3A%2F%2Ft.co%2F5aIC9p6QP7"
312267107645657089,"03/14/2013","In+the+Dominican+Republic+today+%E2%80%93+great+catching+up+with+Don+Victor+Mendez+Capellan%2C+%40GrupoVimenca+president.+http%3A%2F%2Ft.co%2FGO0xWkd5Ei"
312286022971043840,"03/14/2013","Experiencing+WU+digital+services+firsthand+in+the+DR+with+%40GrupoVimenca+President+Don+Victor+Mendez+Capellan.+http%3A%2F%2Ft.co%2FLQpswiHDaj"
313753996273786880,"03/18/2013","Caught+up+with+%40CNNTurkcom+a+few+weeks+ago%3A+http%3A%2F%2Ft.co%2FuIXCPjbiYw+%28interview+in+Turkish%29."
314410452065058816,"03/20/2013","170+Top+global+Western+Union+leaders+at+the+compliance+and+anti-fraud+Summit+in+Washington+D.C.+http%3A%2F%2Ft.co%2Fo9c6195NgY"
314429067942309888,"03/20/2013","WU+leaders+listening+Ambassador+of+Mexico%2C+Medina-Mora+Icaza%2C+speak+on+Mexico+building+economies+at+home+and+abroad.+http%3A%2F%2Ft.co%2FrWEDSzdqvu"
314784151578501120,"03/21/2013","I%E2%80%99ll+be+live+on+%40FoxBusiness+today+at+3%3A30+p.m.+Eastern+with+%40ShibaniJoshi+direct+from+the+%40Pymnts+Innovation+Project+%23IP2013+at+Harvard"
314826922687344640,"03/21/2013","RT+%40shibanijoshi%3A+%E2%80%9C%40WesternUnionCEO%3A+I%E2%80%99ll+be+live+on+%40FoxBusiness+today+at+3%3A30+p.m.+Eastern+with+%40ShibaniJoshi%22+going+live+now%21"
315165846613934081,"03/22/2013","Enjoyed+meeting+%40shibanijoshi+yesterday+for+%40FoxBusiness+live+interview+on+our+new+stored+value+platform+%26+partners%3A+http%3A%2F%2Ft.co%2FH3Pxgi1MMg"
315174360509997056,"03/22/2013","Congrats+to+the+Stored+Value+team+on+winning+gold+for+Best+Prepaid+Innovation+at+the+Innovation+Project+%23IP2013.+http%3A%2F%2Ft.co%2FA6jMXuGzCI"
319458949009121280,"04/03/2013","Headed+to+%40CSUCollegeofBiz+Business+Day+today+to+talk+about+why+I+am+passionate+about+making+a+difference+in+the+world."
322001816202129408,"04/10/2013","Just+arrived+in+%23Dublin+for+the+%23Eurofi+Financial+Forum%2C+meetings+to+discuss+%23payments%2C+regulations+in+%23Europe%3A+http%3A%2F%2Ft.co%2F5oKCUbKBRA."
322125382314770433,"04/10/2013","Great+seeing+Irish+PM+%40EndaKennyTD+after+our+initial+meeting+at+%40Davos%3B+today+we+discussed+%23EU+legislation+for+%23payment+services."
322171897796243456,"04/10/2013","Tonight+%40WesternUnion+hosted+a+dinner+at+%23Eurofi+featuring+guest+speaker+%40FaullJonathan%2C+Director+General+of+the+European+Commission."
322341900864614400,"04/11/2013","What+an+honor+to+kick+off+today%27s+%23Eurofi+panel+on+the+future+of+retail+e-payments.+%23Technology+is+leading+the+way%21+http%3A%2F%2Ft.co%2FIKmxgC4sYo"
327227115428786176,"04/24/2013","Western+Union%2C+%40GuillermoOrtiz+sign+agreement+to+offer+money+transfer+services.Banorte+has+1%2C300+locations+in+Mexico.+http%3A%2F%2Ft.co%2FvTWbfFGMGv"
327370703349358593,"04/25/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO%2C%40GuillermoOrtiz+sign+agreement+to+offer+money+transfer+services.Banorte+has+1300+locations+in+Mexico+htt%E2%80%A6"
332180258008735744,"05/08/2013","RT+%40WesternUnion%3A+WU+CEO+will+present+today+at+the+Jefferies+IT+Investor+Conference+in+NY+at+1%3A30+p.m.+ET.+Listen+via+webcast+from+http%3A%2F%2Ft%E2%80%A6"
332180993249255424,"05/08/2013","RT+%40HappyHeartsFund%3A+Please+join+us+on+June+5%2C+2013+in+NYC+for+the+3rd+Annual+1+NIGHT+%2F+1+SCHOOL+Fundraiser+to+rebuild+the+Tk+Nurul...+http%E2%80%A6"
332247720330936320,"05/08/2013","RT+%40denvernuggets%3A+NEW+STORY%3A+%23Nuggets+coach+George+Karl+adds+to+his+legacy+as+one+of+the+greatest+coaches+in+NBA+history.+http%3A%2F%2Ft.co%2FSWUp%E2%80%A6"
332603012151377922,"05/09/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+featured+in+a+recent+article+in+the+Irish+Times%3A+http%3A%2F%2Ft.co%2FMSe44IPKWM"
332824849665896448,"05/10/2013","RT+%40WesternUnion%3A+More+accolades+for+our+prepaid+cards%21+Four+awards+in+Europe%2C+Asia%2C+U.S.+from+%40PayBefore%2C+%40PYMNTS%2C+%E2%80%8F%40Banking_Asia.+http%3A%2F%2F%E2%80%A6"
333019985133850624,"05/10/2013","%40WesternUnionCEO%2C+%40hickforco%2C+%26+Lockheed+Martin+exec+at+Biennial+of+the+Americas+http%3A%2F%2Ft.co%2Fwyct1kCo4X"
333024209825562624,"05/10/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO%2C+%40hickforco%2C+%26+Lockheed+Martin+exec+at+Biennial+of+the+Americas+http%3A%2F%2Ft.co%2F7p4UsmyafU"
334005571999113216,"05/13/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+addresses+our+9%2C000+employees+around+the+world+at+our+Q1+global+all-hands+meeting.+http%3A%2F%2Ft%E2%80%A6"
334405574680780800,"05/14/2013","RT+%40WesternUnion%3A+%40wu_PASS+harnesses+power+of+%23football+to+highlight+education.+W%2F%40UNICEF+we+can+impact+students%27+lives+for+better.+http%3A%2F%2F%E2%80%A6"
334405609971646464,"05/14/2013","RT+%40WesternUnion%3A+Delighted+to+announce+our+%40EuropaLeague+%40wu_PASS+Initiative+partner%3A+%40UNICEF.+http%3A%2F%2Ft.co%2FsR78s0VwCl+http%3A%2F%2Ft.co%2FKqAPxzKW%E2%80%A6"
334405986062319617,"05/14/2013","RT+%40WesternUnion%3A+With+WU+Reload%2B%2C+add+money+or+minutes+to+over+200+prepaid+brands%21+http%3A%2F%2Ft.co%2FuRasay4RWN"
334744781265702913,"05/15/2013","Waiting+for+the+%40EuropaLeague+final+with+%40OfficialVieira%2C+%40Hopesolo+and+%23UEFA+official+ambassador+Patrick+Kluivert.+http%3A%2F%2Ft.co%2FdC6AKKpg3o"
335029593624965121,"05/16/2013","With+%40Mighty_Ivanovic%2C+who+scored+the+winning+goal+in+last+night%27s+%23UEFA+%40EuropaLeague+final.+http%3A%2F%2Ft.co%2FXVyY2vhYD7"
335080061898211328,"05/16/2013","RT+%40WesternUnion%3A+%40WesternUnionCEO+Hikmet+Ersek+quoted+in+a+front-page+story+in+today%E2%80%99s+%E2%80%9CInside+World+Football%3A%E2%80%9D+http%3A%2F%2Ft.co%2FvFJtgk64bQ"
336881010685906944,"05/21/2013","RT+%40WesternUnion%3A+Our+hearts+go+out+to+everyone+affected+by+the+%23Oklahoma+tornadoes."
