328117692869521408,"04/27/2013","RT+%40cspanwj%3A+WJ+for+4%2F27%3A+Col.+Cedric+Leighton+%28Ret.%29%2C+fmr.+military+intelligence+officer%3B+Crystal+Williams+%40AILAExecDir+%3B+%40DaniDougPost+Wa%E2%80%A6"
328118276716634114,"04/27/2013","If+you+are+up+munching+on+some+kashi+go+lean%2C+check+me+out+on+CSPAN%27s+Wash+Journal+at+9%3A15"
328123910367363072,"04/27/2013","Bully+riding+%3B%29%E2%80%9C%40Fabandfrugal%3A+How+To+Ride+The+Bully%3A+Techniques+For+Asserting+Yourself+At+Work++http%3A%2F%2Ft.co%2FHZDh9CyKNk%E2%80%9D"
328151770733887490,"04/27/2013","%40OversightOfGOP+happy+to+help.+thanks+for+watching"
328151814920884226,"04/27/2013","%40TheSPWC+thank+you"
328152009863745536,"04/27/2013","%40WR_Systems+%40cspanwj+thanks+for+watching+kenn"
328152158283395075,"04/27/2013","%40TaliaBuford+thanks+home+slice%3B%29"
328178966466801667,"04/27/2013","RT+%40ABABankingNews%3A+Great+tips+%E2%80%9C%40ArvestBank%3A+Be+careful+about+where+%26+how+you+conduct+transactions+on+your+mobile+phone.+Additional+tip%E2%80%A6"
328179567590252549,"04/27/2013","RT+%40CommonCenser%3A+Even+before+sequestration+sets+in%2C+decline+in+defense+spending+is+taking+a+toll+on+the+economy%2C+%40ylanmui+%26+I+report%3A+%E2%80%A6"
328180250599112705,"04/27/2013","RT+%40mtaibbi%3A+New+post+on+corruption+in+the+foreclosure+settlement+http%3A%2F%2Ft.co%2F7apQMkf69L"
329739356170514432,"05/01/2013","Socialist+protest+down+Connecticut+Ave+http%3A%2F%2Ft.co%2Fecs0wdFuSW"
329743391619416064,"05/01/2013","RT+%40neilbarofsky%3A+In+which+%40eisingerj+nails+it.++In+Brown-Vitter+Bill%2C+a+Banking+Overhaul+With+Possible+Teeth%2C+via+%40nytimes+http%3A%2F%2Ft.co%2FbM7%E2%80%A6"
329743920131080192,"05/01/2013","Happy+May+Day"
