1354330801000,"11/30/2012","Minters%2C+what+are+your+best+DIY+holiday+decorating+ideas%3F%0D%0A%0D%0ACheck+out+these+3+inexpensive+ways+to+decorate+with+pinecones%3A+http%3A%2F%2Fbit.ly%2F11ssWjR"
1354500001000,"12/02/2012","Got+10+seconds%3F+We%27d+be+honored+to+have+your+vote+in+the+2012+Crunchies+for+Best+Mobile+Application%21+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK%0D%0A%0D%0AYou+can+submit+one+nomination+every+day+via+Twitter+or+Facebook+from+now+until+December+6%2C+2012.+Finalists+are+chosen+based+on+the+number+of+nominations."
1354554001000,"12/03/2012","Minters%2C+would+you+lose%3F"
1354568402000,"12/03/2012","Minters%2C+what%27s+your+gift+giving+budget+this+year%3F%0D%0A%0D%0AHere+are+10+holiday+gifts+for+%2410+or+less%3A+http%3A%2F%2Fbit.ly%2FU766rG"
1354640402000,"12/04/2012","Minters%2C+thinking+about+getting+a+mortgage+loan+in+2013%3F%0D%0A%0D%0ARead+how+to+prepare+your+credit%3A+http%3A%2F%2Fbit.ly%2FVgS4oa"
1354654803000,"12/04/2012","Minters%2C+do+you+know+the+difference+between+marginal+and+effective+tax+rates%3F%0D%0A%0D%0AMintLife+blogger+Matthew+Amster-Burton+gives+us+some+insight%3A+http%3A%2F%2Fbit.ly%2FYLIccJ"
1354681315000,"12/04/2012","Minters%2C+we%27re+doing+a+quick+poll+to+see+what+are+the+top+money+mistakes+we+all+make.+Go+here+to+take+the+Top+Ten+Money+Mistakes+survey%3A+http%3A%2F%2Fon.fb.me%2FVzp7X0%0A+%0AWe%27ll+showcase+the+results+in+some+upcoming+blog+posts+on+MintLife+so+you+can+see+how+you+stack+up+against+your+fellow+Minters."
1354719602000,"12/05/2012","Minters%2C+TODAY+and+TOMORROW+are+the+last+days+to+vote+in+the+2012+Crunchies%21+We%27d+love+to+have+your+vote+for+Best+Mobile+Application.+Go+here%3A+http%3A%2F%2Fbit.ly%2FTYAzfK"
1354741202000,"12/05/2012","Know+someone+who+needs+an+%27Emo+bracelet%27%2C+Minters%3F%0D%0A%0D%0AHere+are+5+tech+ideas+for+day+traders%3A+http%3A%2F%2Fbit.ly%2FYwmRFk"
1354762802000,"12/05/2012","%22My+favorite+soup+is+__________.%22%0D%0A%0D%0AMinters%2C+check+out+these+6+quick+and+easy+winter+soup+recipes%3A+http%3A%2F%2Fbit.ly%2FUfoI8T"
