545690426368212992,"12/18/2014","Congrats+to+Oxford%2C+Ohio%2C+home+to+%40MiamiUniversity%2C+ranked+best+college+town+in+the+U.S.++http%3A%2F%2Ft.co%2Fc7NP91ylLU+%40clevelanddotcom"
545738503800107008,"12/18/2014","A+thorough+look+at+the+growing+trend+of+corporate+%23venture+incubation%3A+http%3A%2F%2Ft.co%2F51pniUgkjB+%23businesstrends+%23venturefunds"
546102040145838080,"12/19/2014","Our+Year+in+Review%3A+http%3A%2F%2Ft.co%2FeGcC5Zkk6Q"
546117005879672832,"12/19/2014","I+so+relate+to+this.+++https%3A%2F%2Ft.co%2FysZWbolPdH"
546351323101536257,"12/20/2014","RT+%40chep2m%3A+Fresh+take+on+arguments+%28%26+why+they%27re+no-wins%29+via+%40TIME+%23neuroscience+%23mindfulness+What+do+we+REALLY+want%3F+http%3A%2F%2Ft.co%2FJ7TIfC%E2%80%A6"
546652537072680960,"12/21/2014","%22We+make+a+living+by+what+we+get+and+we+make+a+life+by+what+we+give.%22+Winston+Churchill+%23quote"
546654137018888192,"12/21/2014","Two+New+Techstars+Programs++http%3A%2F%2Ft.co%2FCCYqhZYutB"
546846451062427648,"12/21/2014","The+Path+teaches+meditation+as+a+tool+for+young+New+York+professionals+http%3A%2F%2Ft.co%2FXaxfDtBLHb"
546862081220571136,"12/21/2014","RT+%40slobotski%3A+How+to+Be+an+Expert+in+a+Changing+World+http%3A%2F%2Ft.co%2FV4B8ei8v0Y+via+%40nuzzel+thanks+%40michaeldsimmons"
546981905250254848,"12/22/2014","Five+Trends+Shaping+the+Future+of+Customer+Service+in+2015+http%3A%2F%2Ft.co%2FVMOM6Ks4z9+via+%40forbes"
546982076969648128,"12/22/2014","%40BlakeMichelleM+%40Forbes+Congrats%21++Awesome+work."
547078180738068481,"12/22/2014","How+FullContact+helps+make+Gmail+contacts+less+lame+%7C+VentureBeat+%7C+Social+%7C+by+Brad+Feld%2C+Foundry+G+%40bfeld+http%3A%2F%2Ft.co%2F6vSnBp0S4v++%40newsle"
547172193898364929,"12/22/2014","%40BlakeMichelleM+%40Forbes++It+was+a+good+piece.++My+pleasure+to+share+with+others+that+I+know+will+benefit.++Keep+up+the+good+work+my+friend%21"
547177961422856193,"12/22/2014","RT+%40nancyrubin%3A+%23Community+%23Leaders+and+The+Problem+Of+%23Transparency++http%3A%2F%2Ft.co%2FSy5gPLi6lI+via+%40RichMillington"
547545472601059328,"12/23/2014","Smart+folks%21+%22Electric+vehicles+now+account+for+more+than+10%25+of+all+new+car+sales+in+Norway.+Norwegians+love+Teslas.+http%3A%2F%2Ft.co%2F6ITg1Wn473"
547734534230249472,"12/24/2014","%E2%80%9CWhat+is+a+Good+Person%3F%E2%80%9D+by+%40RamanFrey+https%3A%2F%2Ft.co%2F0ApeQ0n3TV"
547872030041710594,"12/24/2014","RT+%40firstround%3A+In+the+end%2C+we+only+regret+the+chances+we+didn%E2%80%99t+take.+http%3A%2F%2Ft.co%2FD5U0r7ZKEy"
547872345214316545,"12/24/2014","RT+%40RyanHoliday%3A+Confident+enough+to+ask.+Humble+enough+not+to+expect."
547872907028742144,"12/24/2014","RT+%402morrowknight%3A+The+Evolution+of+%23SocialMedia+from+2004+-+2014+%28INFOGRAPHIC%29+http%3A%2F%2Ft.co%2FpOotAlrz0S+%23Snapchat+%23tumblr+%23Instagram+http%3A%2F%2F%E2%80%A6"
547920010010583040,"12/24/2014","The+Only+Interview+Question+That+Matters+http%3A%2F%2Ft.co%2FzfV9LAHTFs+via+%40Inc"
547922219901648896,"12/24/2014","RT+%40HarvardBiz%3A+The+ability+and+willingness+to+listen+with+empathy+is+what+sets+a+leader+apart+http%3A%2F%2Ft.co%2FILBss2kCY8"
548095275911245826,"12/25/2014","Online+Community+expert%2C+%40vdimauro+talks+about+how+to+build+trust+with+your+prospects+and+customers+through+an%E2%80%A6https%3A%2F%2Ft.co%2Fw3wdLhHQFv"
548135093466705920,"12/25/2014","Daily+chart%3A+The+best+places+to+live+http%3A%2F%2Ft.co%2FMw5FP6GO76+via+%40TheEconomist"
548147130775261184,"12/25/2014","%22Instead%2C+she+offers+a+simpler+and+faster+alternative%2C+an+extension+of+her+empirically+validated+mental+contrasting+%E2%80%A6https%3A%2F%2Ft.co%2FfN4SlH9hmJ"
548271012823851009,"12/25/2014","Macy%27s+CFO+named+nation%27s+best+http%3A%2F%2Ft.co%2FULHWPIUfMt+via+%40enquirer"
548272986722021376,"12/25/2014","The+Science+of+Breaks+at+Work%3A+Change+Your+Thinking+About+Downtime+https%3A%2F%2Ft.co%2FlnziCSgrsi"
548273722327441408,"12/25/2014","The+Enterprise+In+2015+https%3A%2F%2Ft.co%2FtUzijt9yj1"
548295275790360577,"12/25/2014","Thanks+%40kaykas+for+bringing+this+post+to+my+attention.++It%27s+a+good+one%21++http%3A%2F%2Ft.co%2FC11S4nbZgR"
548295653185822720,"12/25/2014","RT+%40businessinsider%3A+The+%27Internet+of+Things%27+will+soon+be+the+world%27s+most+massive+device+market+http%3A%2F%2Ft.co%2FRR7ltQYL4p+http%3A%2F%2Ft.co%2FHD1Hzq%E2%80%A6"
548477353559863296,"12/26/2014","RT+%40TheQuotePics%3A+Thank+you+%3A%29+http%3A%2F%2Ft.co%2FRjuInSak2f"
548579737472626690,"12/26/2014","RT+%40rwm%3A+Great+article+on+%40FrameriEyewear+in+this+months+%40CincinnatiMag+%21+Nice+read+%40kbilletz+cc+%40brandery+%23startupcincy+http%3A%2F%2Ft.co%2FwTUXI3%E2%80%A6"
548580822983254018,"12/26/2014","Going+home+from+the+South%2C+a+new+holiday+exodus+http%3A%2F%2Ft.co%2FCEsXIT80BC+via+%40sfchronicle"
548583995600936961,"12/26/2014","Congrats+%40OceanAccel%21+-+Meet+the+first+class+of+Ocean%2C+the+Crossroads-backed+startup+accelerator+http%3A%2F%2Ft.co%2Fq2Rh0Jwf1F+via+%40BusinessCourier"
548621412601040896,"12/26/2014","Drew+of+%E2%80%9CBlame+Drew%27s+Cancer%E2%80%9D+needs+a+bone+marrow+donor.+Could+you+be+the+match%3F+-+Boing+Boing+%40thatdrew+http%3A%2F%2Ft.co%2F9ft0higVBH+via+%40newsle"
548628471740911617,"12/26/2014","RT+%40jhagel%3A+The+shift+to+a+more+inclusive+capitalism+will+lead+to+a+more+prosperous+capitalism+by+%40SallieKrawcheck+http%3A%2F%2Ft.co%2FkcsSj139o1"
549009851502718976,"12/27/2014","Zendesk+CEO+Mikkel+Svane+on+being+an+outsider+in+%27Startupland%E2%80%99+http%3A%2F%2Ft.co%2FF6Hwh1MRuo+via+%40SFGate"
549216191353348098,"12/28/2014","%22Reputation+Engine+Optimization%22+The+Scoreboards+Where+You+Can%E2%80%99t+See+Your+Score+http%3A%2F%2Ft.co%2FVJFQdbsmZ6"
549219334120157184,"12/28/2014","I%27m+learning+a+lot+and+having+fun+work++building+out+%23startupCincy%21+http%3A%2F%2Ft.co%2F2og9b0mBps"
549221361059516416,"12/28/2014","Cincinnati+region+trying+to+prime+venture+capital+pump+http%3A%2F%2Ft.co%2F2og9b0mBps+via+%40enquirer"
549360801694244865,"12/28/2014","%40doniscool+I%27m+having+fun+and+see+the+opportunity+to+make+a+difference+for+the+Region.++Thanks+for+your+support."
549365837292113920,"12/28/2014","RT+%40TygrScott%3A+You+miss+100%25+of+the+shots+you+don%E2%80%99t+take.+%E2%80%93Wayne+Gretzky"
549366524927299584,"12/28/2014","RT+%40FortuneMagazine%3A+Fortune+40+Under+40%3A+%27What+I+would+tell+my+20-year-old+self%27+%23Fortune40+http%3A%2F%2Ft.co%2FxNdScn93xD+http%3A%2F%2Ft.co%2FLg6i1jvvZW"
549583645095112705,"12/29/2014","Thanks+%40ValaAfshar%21+Top+Social+CEOs%21+%40benioff+%40richardbranson+%40levie+%40marissamayer+%40jon_ferrara+%40bhalligan+%40bill_gross+%40garyvee+%40romanstanek"
549583694868918272,"12/29/2014","RT+%40jaybaer%3A+Are+Social+Media+Jobs+About+to+Disappear%3F+%28awesome+comments+streaming+in+on+this+post%29+http%3A%2F%2Ft.co%2FHwMgr8aSjl+http%3A%2F%2Ft.co%2FAdIm%E2%80%A6"
549605307983228928,"12/29/2014","Interesting+article+from+%40nytimes+about+%23entrepreneurs+and+%23venturecapital+-+and+which+comes+first.+http%3A%2F%2Ft.co%2FBMcqtKBUea"
549606012496248832,"12/29/2014","Five+stories+from+Cincinnati%E2%80%99s+startup+scene++%23StartUpCincy+http%3A%2F%2Ft.co%2FYNI0Fbcsxl+via+%40BusinessCourier"
549606208764510208,"12/29/2014","Cincinnati+named+one+of+the+nation%E2%80%99s+top+cities+http%3A%2F%2Ft.co%2FGoJVAsEVa8+via+%40BusinessCourier"
549916843746402305,"12/30/2014",".%40bfeld+nails+it%21+Here%E2%80%99s+an+easy+way+to+identify+potential+leaders+via%C2%A0email+http%3A%2F%2Ft.co%2FRRA68S1ITS+via+%40VentureBeat"
549917492919795713,"12/30/2014","Yeah+baby%21+Outstanding+perspective+%28and+solid+advice%29+from+%40bfeld.++This+girl+will+put+this+into+action+immediate%E2%80%A6https%3A%2F%2Ft.co%2FZe7eIcMpWG"
549918641609646081,"12/30/2014","Top+taskers+at+%40TaskRabbit+make+%245K+a+month+%28Video%29+-+San+Francisco+Business+Times+%40labusque+http%3A%2F%2Ft.co%2Fb7PhJf6fiY+via+%40newsle"
549989286909452289,"12/30/2014",".%40getsatisfaction+was+mentioned+in+this+piece+about+building+online+community+trust%3A+http%3A%2F%2Ft.co%2FSYFnWeRTBU"
550001161051189249,"12/30/2014","A+great+piece+on+how+Cincinnati+is+prepping+to+become+a+venture+capital%2C+entrepreneurial+and+startup+hub.+Excited+to%E2%80%A6http%3A%2F%2Ft.co%2FbU83LxFw8e"
550001393579208704,"12/30/2014","Cincinnati+is+prepping+to+become+a+%23venturecapital%2C+%23entrepreneurial+and+%23startup+hub%21+http%3A%2F%2Ft.co%2FbU83LxFw8e+%23startupCincy"
550002226123403265,"12/30/2014","RT+%40avi2008%3A+Cincinnati+company+raises+second+largest+Series+A+round+in+city+history+%28Video%29+http%3A%2F%2Ft.co%2FRbT977owtE+via+%40BusinessCourier"
550051957541314560,"12/30/2014","RT+%40BluenoseInc%3A+Why+%40getsatisfaction+Invested+in+a+%23CustomerSuccess+Solution+-%3E+http%3A%2F%2Ft.co%2F6ewlZMO27J"
550052000079966209,"12/30/2014","RT+%40MargaretMolloy%3A+Congrats+%40getsatisfaction+%40rahul_sachdev+%40jgd3+2014+Critics%27+Choice+Award+Winner-Best+Commercial+Forum+http%3A%2F%2Ft.co%2Ft5h7%E2%80%A6"
550052300241137664,"12/30/2014","Why+Get+Satisfaction+Invested+in+a+Customer+Success+Solution%3A+http%3A%2F%2Ft.co%2FPfnxTetetS+via+%40BluenoseInc"
550056398348775424,"12/30/2014","An+insightful+post.+%E2%80%9CMoney+%3D+Time%E2%80%9D+by+%40thomasknoll+https%3A%2F%2Ft.co%2FcGeCfXGhNB"
550057507033321472,"12/30/2014",".%40VCSerge%27s+5+predictions+for%C2%A02015+via+%40FortuneMagazine+http%3A%2F%2Ft.co%2F7Z456ZRocs"
