712786750163144705,"03/23/2016","RT+%40FoxBusiness%3A+.%40RealBenCarson%3A+%22My+interest%2C+really%2C+is+saving+America+for+the+next+generation.%22+https%3A%2F%2Ft.co%2FKlYFHgk2cE"
712786962189389824,"03/23/2016",".%40RealBenCarson%3A+The+%23Trump+empire+is+huge+and+it%27s+very+successful.+He+doesn%27t+micromanage+them.+%23LouDobbsTonight+https%3A%2F%2Ft.co%2F2GGfsv2GN1"
712788733049720834,"03/23/2016","RT+%40FoxBusiness%3A+.%40realbencarson%3A+%22Rome+is+burning+and+nobody+cares.+Let%27s+just+go+to+the+coliseum+and+see+the+gladiators+fight.%22+https%3A%2F%2Ft%E2%80%A6"
712788890445156352,"03/23/2016","Up+next+%40HeyTammyBruce+%26+%40mschlapp+join+me.+Tune+in+and+join+us+on+%40FoxBusiness%21+%23LouDobbsTonight++https%3A%2F%2Ft.co%2FfiXMeFf99J"
712858338904682496,"03/23/2016","Two+for+price+of+1%2C+as+Clinton+once+said%3A++Trump+statements+%27have+no+basis+in+reality%27+https%3A%2F%2Ft.co%2FaWyHYcqV16+%23MakeAmericaGreatAgain+%23Trump"
712977085447421953,"03/24/2016","Border+Patrol+Union+Chief+Says+Arrests+Of+Afghans+And+Pakistanis+Have+Skyrocketed+https%3A%2F%2Ft.co%2FKlOAoU4bIO+via+%40dailycaller"
712978746484068352,"03/24/2016","Ryan+Slams+%27ugliness%27+in+Politics+as+He+and+GOP+attack+%40realDonaldTrump%2C++https%3A%2F%2Ft.co%2Fv5mIiKTS3q+%23MakeAmericaGreatAgain+%23Trump2016+%23Dobbs"
712990715832348672,"03/24/2016","California+poll%3A+Trump+leads+GOP%3B+Clinton%2C+Sanders+close+https%3A%2F%2Ft.co%2FGicrtMuzmJ.+%40realDonaldTrump+Doubles+Cruz"
712992208681582592,"03/24/2016","RT+%40realDonaldTrump%3A+%22%40Don_Vito_08%3A+%22A+picture+is+worth+a+thousand+words%22+%40realDonaldTrump++%23LyingTed+%23NeverCruz++%40MELANIATRUMP+https%3A%2F%2Ft.c%E2%80%A6"
712992556473298944,"03/24/2016","RT+%40realDonaldTrump%3A+Lyin%27+Ted+Cruz+denied+that+he+had+anything+to+do+with+the+G.Q.+model+photo+post+of+Melania.+That%27s+why+we+call+him+Lyi%E2%80%A6"
712992717312233473,"03/24/2016","RT+%40realDonaldTrump%3A+We+pay+a+disproportionate+share+of+the+cost+of+N.A.T.O.+Why%3F+It+is+time+to+renegotiate%2C+and+the+time+is+now%21"
712992854323421185,"03/24/2016","RT+%40RealBenCarson%3A+I+look+forward+to+joining+%40loudobbsnews+LIVE+on+%40FoxBusiness+at+7pm+ET.+Tune+in%21"
712992884975341568,"03/24/2016","RT+%40RealBenCarson%3A+Joining+%40loudobbsnews+next+%40FoxBusiness%21+Tune+in.+https%3A%2F%2Ft.co%2FBmkEBAX94Q"
713000239385354241,"03/24/2016","Emory+Pres+is+Being+This+Silly%3A++Students+scared+and+in+pain+by+Trump+2016+chalk+signs+https%3A%2F%2Ft.co%2FBHUWAVSCUK+via+%40MailOnline"
713025714929418241,"03/24/2016","Terrorists+DID+plan+to+attack+nuclear+plant+https%3A%2F%2Ft.co%2FmOuf6sWTf7+via+%40MailOnline+%40realDonaldTrump+%23MakeAmericaGreatAgain+%23Dobbs"
713067158461411328,"03/24/2016","RT+%40Franklin_Graham%3A+It%E2%80%99s+all+in+the+final+chapter+of+the+Quran%E2%80%94%E2%80%9CKill+or+be+killed+in+battle%2C+and+paradise+awaits.%E2%80%9D+%23BrusselsAttacks++https%E2%80%A6"
713072244621242368,"03/24/2016","RT+%40edwrather%3A+%40edwrather+Cruz+should+have+immediately+condemned+his+super+pac+for+their+attack+on+Trump%27s+wife%2C+but+Cruz+instead+acted+lik%E2%80%A6"
713100720627580928,"03/24/2016","Wisconsin%27s+winner-take-all+race+is+a+close+call+between+%40realDonaldTrump+%26+%40TedCruz+%23LouDobbsTonight+%40FoxBusiness+7pm"
713108294236147712,"03/24/2016","Rival+candidates+plot+to+deny+%40realDonaldTrump+his+delegates.++What+are+%40TedCruz+%26+%40JohnKasich+planning%3F+%23LouDobbsTonight+7pm+%40FoxBusiness"
713117805160169472,"03/24/2016","Join+me+tonight+at+7+and+11+pm+ET+with+%40IngrahamAngle%2C+%40FredBarnes%2C+%26+More.+%23LouDobbsTonight.+%40Foxbusiness%0Ahttps%3A%2F%2Ft.co%2F2OAWXxgGg3"
713130871449001986,"03/24/2016","Poll%3A+%40realDonaldTrump+leading+%23GOP+in+California.+More+tonight+with+%40IngrahamAngle+on+%23LouDobbsTonight+%40FoxBusiness+7pm"
