723111582155202561,"04/21/2016","Coming+now+%40kaj33+%40MorningsMaria+%40FoxBusiness+https%3A%2F%2Ft.co%2F30qtG1RmLX"
723116906438352896,"04/21/2016","Happening+now%3A+%40theskimm+%40cbzakin+on+millennium+news+%40MorningsMaria+%40FoxBusiness+%40dagenmcdowell+%40murraymatt"
723127950183436288,"04/21/2016","Happening+now+frmr+%23Pennsylvania+gov+tom+ridge+on+%23Primaries2016+%40MorningsMaria+%40FoxBusiness+%40dagenmcdowell+%40murraymatt+%40johnpauldejoria"
723128219164139521,"04/21/2016","RT+%40theskimm%3A+Thank+you+so+much+for+having+us+on+%40MariaBartiromo+%40MorningsMaria+%21%21+%23skimmahead"
723129029889523712,"04/21/2016","%22+%40JohnKasich+will+do+very+well+in+%23Pennsylvania%22+-frmr+gov+ridge+%40MorningsMaria+%40FoxBusiness+%40johnpauldejoria+%40dagenmcdowell+%40murraymatt"
723187929829507072,"04/21/2016","Do+classified+documents+show+Saudi+government+links+to+9%2F11%3F+https%3A%2F%2Ft.co%2F3U9l67stL4+%40MorningsMaria+%40FoxBusiness"
723188412652654592,"04/21/2016",".%40FoxBusiness+Tom+Ridge%3A+U.S.+not+prepared+for+cyber+war+https%3A%2F%2Ft.co%2FG7xCB74PzN+%40MorningsMaria"
723188810796924928,"04/21/2016",".%40MorningsMaria+How+Millennials+get+their+news+https%3A%2F%2Ft.co%2FQoMIFRvzx2+%40theskimm+%40FoxBusiness"
723194338612764672,"04/21/2016",".%40kaj33++Kareem+Abdul-Jabbar%3A+Haven%27t+seen+anyone+with+Stephen+Curry%27s+talent+https%3A%2F%2Ft.co%2FEYY1J42sZM+%40MorningsMaria+%40FoxBusiness"
723194788376403968,"04/21/2016","Who+made+Time%27s+100+most+influential+people+list%3F+https%3A%2F%2Ft.co%2Fc4UY2tGM25+%40mattvella+%40MorningsMaria+%40FoxBusiness"
723199417994584069,"04/21/2016","RT+%40FoxBusiness%3A+Music+legend+%40prince+has+died%2C+his+publicist+confirms.+He+was+57.+https%3A%2F%2Ft.co%2FvUPYomp3p3+https%3A%2F%2Ft.co%2FCUX0zmjCn2"
723200050998980608,"04/21/2016","RIP+Prince.+How+sad++%40MorningsMaria+%40FoxBusiness+condolences+family%2Cfriends%2Cfans"
723327443122196482,"04/21/2016","RT+%40JohnAddisonGA%3A+Thanks+for+having+me+on+this+morning+%40MariaBartiromo%21+I+enjoyed+talking+%23RealLeadership+with+you.+https%3A%2F%2Ft.co%2Fc8BDezuw15"
723328080744484864,"04/21/2016","RT+%40RidgeGlobal%3A+Watch+Gov.+Ridge%27s+interview+with+%40MariaBartiromo+%2F+%40MorningsMaria+via+%40FoxBusiness%3A+https%3A%2F%2Ft.co%2F2ZdUCYcIeq+%232016Election%E2%80%A6"
723328342477398016,"04/21/2016","RT+%40ScottWRasmussen%3A+Will+be+on+%40FoxBusiness+with+%40MariaBartiromo+discussing+GOP+race+tomorrow+morning+at+6"
723446748719513600,"04/22/2016","https%3A%2F%2Ft.co%2FPsj7KCwAwP"
723463989552898049,"04/22/2016","Happening+now%3A+%40FOXlightMichael+%40MorningsMaria+%40FoxBusiness+%23Summer2016+movies+%40dagenmcdowell+%40KevinKellyRecon"
723474567155593216,"04/22/2016","Happy+Friday+%40MorningsMaria+%40FoxBusiness+about+to+meet+%40FDNY+heroes%21%21+New+calendar+then+%40ProfDBrinkley+plus+%40KatrinaPierson+%40dagenmcdowell"
723475436483780608,"04/22/2016","RT+%40dagenmcdowell%3A+Urgent+programming+note%3A+%40MorningsMaria+highlights+the+%40FDNY+calendar+later+this+morning+with+in-studio+guests%21+%F0%9F%91%8D%F0%9F%91%8D+%40Mari%E2%80%A6"
