623201473426534400,"07/20/2015","How+much+does+it+really+cost+to+have+a+baby%3F+http%3A%2F%2Ft.co%2FKlc8E5tH2W+via+%40CNNMoney"
623207737275645952,"07/20/2015","I+know+but+I+still+can%E2%80%99t+help+saying+%E2%80%9Cjiff%E2%80%9D.+https%3A%2F%2Ft.co%2FXXOwO7KW4D"
623209503551582208,"07/20/2015","%40marissaaevans+it+just+sounds+so+much+better%2C+too."
623223303268909056,"07/20/2015","Crazy.+But+I+still+love+you+MoMI.+https%3A%2F%2Ft.co%2FxGIYR2EaBk"
623227395026350080,"07/20/2015","got+my+first+Christmas+pitch+of+the+year%E2%80%A6a+new+record."
623228348240666624,"07/20/2015","%40christaylor_nyc+It+began+%E2%80%9CIt%E2%80%99s+never+too+soon%E2%80%A6%E2%80%9D+um+yes.+yes+it+is."
623441735549603840,"07/21/2015","Im+trying+this+new+thing+where+I+wake+up+30+min+earlier.+So+far+I%27ve+wasted+10+of+30+min+on+Instagram+and+Twitter."
623485980490792960,"07/21/2015","Current+mood.+http%3A%2F%2Ft.co%2FogUrJ1Qqm3"
623491124792004608,"07/21/2015","Hey+%40sammcooney+%40moorehn+Can+y%27all+update+this+story+with+a+H%2FT+to+my+coverage+on+yahoo%3F+gracias%21+http%3A%2F%2Ft.co%2Foqga2mf0dh"
623494220662329344,"07/21/2015","%40msjoneal+tell+me+more%21+you%E2%80%99re+liking+it%3F"
623502608066547712,"07/21/2015","%40msjoneal+every+week%3F%21++wow.+yes%2C+that%E2%80%99d+be+great.+i+wanna+try+it+out."
623512669698584577,"07/21/2015","Parents+spent+16%25+more+on+college+this+year%3A+http%3A%2F%2Ft.co%2FpvzjznjGVP"
623530218574217216,"07/21/2015","%40aarontask+%3F%3F%3F"
623556402011852801,"07/21/2015","%22Go+ahead+and+destroy+your+check.%E2%80%9D+so+violent."
623559799775600640,"07/21/2015","Los+Angeles+County+weighs+%2415+minimum+wage+for+some+workers+http%3A%2F%2Ft.co%2FAxtiw8MPrQ+via+%40YahooFinance"
623591414866313216,"07/21/2015","%40phoebenorth+Hey+Phoebe%21+I%27d+like+to+intvw+u+for+a+story+on+Yahoo+Finance.+Could+you+reach+out%3F+I%27m+at+mandiw%5Bat%5Dyahoo-inc%5Bdot%5Dcom.+thx%21+%3A%29"
623601020019568640,"07/21/2015","%40reelfeed+Hey+Felicia%21+random+Q%3A+I+saw+ur+post+on+buying+engagement+ring+online.+Wld+like+to+chat+re%3A+story+for+Yahoo.+mandiw%40yahoo-inc.com"
623705739572473856,"07/21/2015","As+a+longtime+fan+glad+to+see+%40TheBertShow+getting+all+these+%F0%9F%91%80."
623806514113998848,"07/22/2015","%40mintbills+%40Chase+uh+oh.+Again%3F"
623870304234962944,"07/22/2015","Our+office.+Right+now.+http%3A%2F%2Ft.co%2FoYVFxEvNmj"
623914899878641664,"07/22/2015","This+deliciousness+right+here.+%2380andSunny+https%3A%2F%2Ft.co%2FB2SehRknEd"
623919797336731649,"07/22/2015","5+yrs+in+this+town+and+it+still+baffles+me+that+ppl+let+their+dogs+just+relieve+themselves+on+the+sidewalk.+And+we+walk+on+it.+And+it%E2%80%99s+OK."
623939255098810368,"07/22/2015","What%E2%80%99s+that+you+hear%3F+It%E2%80%99s+the+collective+sigh+of+relief+coming+from+%40Accenture%E2%80%99s+330%2C000+employees%3A+http%3A%2F%2Ft.co%2FRjQK5rakT1"
624219951063302144,"07/23/2015","this+only+happened+2x+in+college+and+I+immediately+thought+%E2%80%98I+can+get+out+of+this+if+I+am+nice.%E2%80%99+It+worked.+https%3A%2F%2Ft.co%2F3xY9k5mCkg"
624237066830917633,"07/23/2015","was+anyone+else+as+sad+as+me+and+%40GDeLaurentiis+to+see+%40medmamamichelle+leave+Food+Network+Star%3F+%3A%28+last+lady+standing%21"
624238272085143552,"07/23/2015","can%E2%80%99t+wait+can%E2%80%99t+wait+can%E2%80%99t+wait+%40tanehisicoates.+http%3A%2F%2Ft.co%2FU2BlMHgBvk"
624299998914695168,"07/23/2015","Thanks+so+much+for+this.++https%3A%2F%2Ft.co%2F1VmynrbMN5"
624301895851618304,"07/23/2015","Always+nice+to+catch+up+with+%40CarriePink%21+Fun+times+%40TheRoot+cc%3A+%40harriettecole+%28not+pictured+%40kweliwashington%29+http%3A%2F%2Ft.co%2FLIhO8ih0EE"
624308906827710465,"07/23/2015","What%3F+How%3F+https%3A%2F%2Ft.co%2FR0JTPbBq7y"
624309666596569088,"07/23/2015","RT+%40JaNetAdamsSpeak%3A+Great+news%21%0A401%28k%29+participation+surges+among+%23millennials+http%3A%2F%2Ft.co%2FSkJtjSbJ6G%0A%0A%40YahooFinance%0A%23DebtSucks"
624313264306962432,"07/23/2015","%40LaurenYoung+%40christaylor_nyc+%40+what%E2%80%99s+with+his+face+in+that+pic%3F+is+that+a+beard%3F+a+spotlight%3F+perplexed."
624314796859523072,"07/23/2015","EasyJet+Accused+of+Overselling+Flights+%E2%80%94+Ripping+Off+Customers+https%3A%2F%2Ft.co%2FPLo6N4jXsy+via+%40YahooTravel"
624317951873650688,"07/23/2015","%40lizziesorensen+%40YahooFinance+HA.+I+am+sure+your+sitter+would+appreciate+it%21+%3A%29"
624321413697015808,"07/23/2015","%40heavenrants+%40brokeymcpoverty+tech+question%3A+what+type+of+mic+do+you+use+for+Another+Round%3F+And+is+it+only+1+or+do+you+each+have+1%3F"
624332927862751232,"07/23/2015","%40eleanorkagan+%40brokeymcpoverty+%40heavenrants+HA+thanks.+i+had+to+google+%E2%80%98kms%E2%80%99+so+i+think+y%E2%80%99all+are+safe."
