778649113999147008,"09/21/2016","%40MikeSmithMedia+%40FT+That+quotes+the+CEO+of+McLaren+Automotive%2C+not+the+CEO+of+McLaren+Technologies."
778842564829077504,"09/21/2016","RT+%40ALeipold%3A+.%40matteorenzi+gets+Vogue+treatment%2C+w+%40annieleibovitz+pics.+%22When+everyone%27s+against+me+is+when+I+have+the+most+fun%22+https%3A%2F%2F%E2%80%A6"
778917145526886400,"09/22/2016","%40LTierala+I%27m+going+to+credit+you+with+this+wise+move%2C+Lauri%21"
778962132549431296,"09/22/2016","RT+%40eublogo%3A+I+like+that+%40FT+has+finally+found+an+angle+to+tell+the+story+of+%23Brangelinadivorce+%40SpiegelPeter+https%3A%2F%2Ft.co%2Fu3mtRg59Tj+via+%40%E2%80%A6"
778985854962458624,"09/22/2016","RT+%40MalcolmMoore%3A+Who+is+in+charge+of+Brexit%3F+%22It%27s+all+v+difficult%22+says+the+chancellor.+https%3A%2F%2Ft.co%2FNRXr0GqXh0"
779234046933078017,"09/23/2016","Ever+the+gentleman%2C+a+courteous+shout-out+to+%40FT%27s+%23Greece+coverage+in+%40MMQWalker%27s+thumbs-up+for+%40gpapak%27s+new+book+https%3A%2F%2Ft.co%2FLFn3S903ol"
779271154787819524,"09/23/2016","%40GeorgeBourchas+I+assume+you+read+the+Varoufakis+book%3F+It+wasn%27t+about+the+Greek+crisis.+%40MMQWalker+%40gpapak"
779279195675525121,"09/23/2016","In+1st+big+post-%23Brexit+intvw%2C+%40George_Osborne+eyes+return+to+front-line+politics+%26+campaigns+for+%22soft+Brexit%22+https%3A%2F%2Ft.co%2FBoDtseMW1O"
779285441925251072,"09/23/2016","%40GeorgeBourchas+Have+you+read+anything+I%27ve+written+about+the+Greek+crisis%3F+%40MMQWalker+%40gpapak"
779285584409919489,"09/23/2016","%40GeorgeBourchas+Varoufakis%27+new+book+is+an+historical+look+at+the+gold+standard.+It%27s+not+about+the+Greek+crisis.+%40MMQWalker+%40gpapak"
779347631147511808,"09/23/2016","Believe+it+or+not%2C+we%27ve+once+again+managed+to+get+%23BrangelinaBreakup+into+the+pages+of+the+%40FT.+https%3A%2F%2Ft.co%2Fr2f5DE5KK4"
