421636795261288448,"01/10/2014","RT+%40odowdpeter%3A+NPR+CEO+%40NPRgaryknell+resigns.+That+didn%27t+last+long.+http%3A%2F%2Ft.co%2FkDUiRtdBbY"
421638614855188482,"01/10/2014","RT+%40WanderingGeri%3A+The+only+place+important+business+decisions+come+from+%40NPRgaryknell.+Exactly+why+I+moved+to+NYC+%23futureofjourno"
421638984549535744,"01/10/2014","RT+%40CathyWurzer%3A+So+long+Elmo%21+Hello+%40NPRinskeep+Meet+NPR%27s+new+CEO%3A+%40NPRGaryKnell.+The+story+here%3A+http%3A%2F%2Ft.co%2FYPKvYx4V"
421639935289208833,"01/10/2014","RT+%40aspenideas%3A+%40WeBlogtheWorld+thanks+for+the+interest.+The+dates+are+online+at+http%3A%2F%2Ft.co%2FP2tsPj2N7D+and+press+applications+will+open+in%E2%80%A6"
421640590133301248,"01/10/2014","RT+%40NPRWest%3A+apparently+NPR+has+a+whole+design+team+that+will+make+us+an+avatar.++What+image+says+%22we%27re+so+NPR%2C+but+we%27re+also+so+LA%3F%22+%2FMe%E2%80%A6"
421984918085054464,"01/11/2014","RT+%40BcodeVenezuela%3A+%C2%A1Buenos+d%C3%ADas%21+Que+tengan+un+feliz+fin+de+semana.+Para+informaci%C3%B3n+sobre+nuestros+productos%2C+visita+nuestra+p%C3%A1gina+web."
424116842324840448,"01/17/2014","RT+%40ernestoarriaga%3A+Subtes%2C+okyy"
425291112878985217,"01/20/2014","RT+%40SomosBac%3A+El+tipo+de+cambio+del+d%C3%B3lar+US%24+para+hoy+es%3A+Compra+%C2%A2495+y+Venta+%C2%A2508"
445497005654441984,"03/17/2014","RT+%40alainjuppe%3A+Le+pi%C3%A8ge+http%3A%2F%2Ft.co%2FcgDpO8BvxU+%23Crim%C3%A9e++%23Ukraine+%23Russie"
474999269800562688,"06/06/2014","RT+%40CIA%3A+We+can+neither+confirm+nor+deny+that+this+is+our+first+tweet."
495843551683809280,"08/03/2014","RT+%40aploaa%3A+.%40SenCollinsMedia+busted.%40CIA+CLIC"
495843704838844416,"08/03/2014","RT+%40pmmckenzie%3A+.%40TeleramaRadio+accouche+de+cent+experts.%40philippehune+fill+in+the+blank.%40BuzzFeedAndrew+days.%40GoldmanSachs+slate.%40Alexis_V%E2%80%A6"
495843780697022464,"08/03/2014","RT+%40afdaejon%3A+So+juif.%40ParisHilton+sharks.+Paris.%40cnnbrk"
527601062942101504,"10/29/2014",".%40whpresscorps+bon+mais+le+Pr%C3%A9sident+n%27a+pas+fini+la+phrase+de+tu%C3%A9+les+five+policemen.%40CNNSitRoom+ax.%40PressSec"
527601298267734016,"10/29/2014",".%40NatGeoChannel+tr%C3%A8s.+Democracy.%40davidaxelrod+erase+people.+Arise.+Tom+Perez.+Arise+Border.%40ActualidadRT+Le+d%C3%A9guisement+est+bon+d%27arbre%2C+aps"
527601644192944128,"10/29/2014","RT+%40NYCMayorsOffice%3A+NOW%3A+Mayor+%40BilldeBlasio+speaks+about+the+second+anniversary+of+Hurricane+%23Sandy+live+on+http%3A%2F%2Ft.co%2F10woidEfEd."
